timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-04-21 10:00:00+00:00,CEMA,sell,1.2230700254440308,,,
2021-04-21 15:00:00+00:00,CEMA,buy,1.2638156414031982,,,
2021-04-21 20:00:00+00:00,CEMA,sell,1.2415904998779297,,,
2021-04-22 12:00:00+00:00,CEMA,buy,1.2319077253341675,,,
2021-04-22 20:00:00+00:00,CEMA,sell,1.186767816543579,,,
2021-04-23 12:00:00+00:00,CEMA,buy,1.0741392374038696,,,
2021-04-24 11:00:00+00:00,CEMA,sell,1.1164233684539795,,,
2021-04-25 11:00:00+00:00,CEMA,buy,1.1162099838256836,,,
2021-04-25 20:00:00+00:00,CEMA,sell,1.0606422424316406,,,
2021-04-26 01:00:00+00:00,CEMA,buy,1.17078697681427,,,
2021-04-26 22:00:00+00:00,CEMA,sell,1.2242481708526611,,,
2021-04-27 00:00:00+00:00,CEMA,buy,1.2343651056289673,,,
2021-04-28 05:00:00+00:00,CEMA,sell,1.2908427715301514,,,
2021-04-28 14:00:00+00:00,CEMA,buy,1.2895344495773315,,,
2021-04-29 04:00:00+00:00,CEMA,sell,1.300343632698059,,,
2021-04-29 05:00:00+00:00,CEMA,buy,1.3278909921646118,,,
2021-04-29 16:00:00+00:00,CEMA,sell,1.2970666885375977,,,
2021-04-30 04:00:00+00:00,CEMA,buy,1.3405413627624512,,,
2021-04-30 22:00:00+00:00,CEMA,sell,1.3454350233078003,,,
2021-05-01 02:00:00+00:00,CEMA,buy,1.3563897609710693,,,
2021-05-01 08:00:00+00:00,CEMA,sell,1.3360209465026855,,,
2021-05-01 22:00:00+00:00,CEMA,buy,1.3477752208709717,,,
2021-05-02 03:00:00+00:00,CEMA,sell,1.3107850551605225,,,
2021-05-02 13:00:00+00:00,CEMA,buy,1.3277904987335205,,,
2021-05-03 15:00:00+00:00,CEMA,sell,1.3436094522476196,,,
2021-05-03 17:00:00+00:00,CEMA,buy,1.3659356832504272,,,
2021-05-04 00:00:00+00:00,CEMA,sell,1.292807936668396,,,
2021-05-04 11:00:00+00:00,CEMA,buy,1.339869737625122,,,
2021-05-04 15:00:00+00:00,CEMA,sell,1.2776169776916504,,,
2021-05-05 02:00:00+00:00,CEMA,buy,1.327340006828308,,,
2021-05-07 03:00:00+00:00,CEMA,sell,1.5763952732086182,,,
2021-05-07 07:00:00+00:00,CEMA,buy,1.6255139112472534,,,
2021-05-07 20:00:00+00:00,CEMA,sell,1.6489427089691162,,,
2021-05-08 20:00:00+00:00,CEMA,buy,1.6130743026733398,,,
2021-05-10 00:00:00+00:00,CEMA,sell,1.7486302852630615,,,
2021-05-10 07:00:00+00:00,CEMA,buy,1.7840144634246826,,,
