timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-06-19 17:00:00+00:00,CEMA,sell,0.28977322578430176,,,
2021-06-20 19:00:00+00:00,CEMA,buy,0.27859923243522644,,,
2021-06-21 02:00:00+00:00,CEMA,sell,0.26904475688934326,,,
2021-06-22 07:00:00+00:00,CEMA,buy,0.20317523181438446,,,
2021-06-22 08:00:00+00:00,CEMA,sell,0.18777887523174286,,,
2021-06-22 17:00:00+00:00,CEMA,buy,0.19434292614459991,,,
2021-06-23 20:00:00+00:00,CEMA,sell,0.22032859921455383,,,
2021-06-23 21:00:00+00:00,CEMA,buy,0.23174726963043213,,,
2021-06-25 09:00:00+00:00,CEMA,sell,0.2555215060710907,,,
2021-06-26 04:00:00+00:00,CEMA,buy,0.25237634778022766,,,
2021-06-26 07:00:00+00:00,CEMA,sell,0.23548303544521332,,,
2021-06-27 00:00:00+00:00,CEMA,buy,0.24819296598434448,,,
2021-06-27 09:00:00+00:00,CEMA,sell,0.24181847274303436,,,
2021-06-27 17:00:00+00:00,CEMA,buy,0.24630986154079437,,,
2021-06-27 19:00:00+00:00,CEMA,sell,0.24373821914196014,,,
2021-06-27 22:00:00+00:00,CEMA,buy,0.2534060478210449,,,
2021-06-28 12:00:00+00:00,CEMA,sell,0.2559874653816223,,,
2021-06-28 15:00:00+00:00,CEMA,buy,0.26028093695640564,,,
2021-06-29 02:00:00+00:00,CEMA,sell,0.2539389431476593,,,
2021-06-29 07:00:00+00:00,CEMA,buy,0.2571263015270233,,,
2021-06-29 22:00:00+00:00,CEMA,sell,0.26331794261932373,,,
2021-06-30 19:00:00+00:00,CEMA,buy,0.2527537941932678,,,
2021-07-01 02:00:00+00:00,CEMA,sell,0.24570447206497192,,,
2021-07-01 09:00:00+00:00,CEMA,buy,0.25227808952331543,,,
2021-07-01 15:00:00+00:00,CEMA,sell,0.2476709634065628,,,
2021-07-02 14:00:00+00:00,CEMA,buy,0.24407854676246643,,,
2021-07-02 20:00:00+00:00,CEMA,sell,0.24181103706359863,,,
2021-07-02 21:00:00+00:00,CEMA,buy,0.2441718727350235,,,
2021-07-03 22:00:00+00:00,CEMA,sell,0.2454792708158493,,,
2021-07-04 06:00:00+00:00,CEMA,buy,0.24972079694271088,,,
2021-07-04 22:00:00+00:00,CEMA,sell,0.24571236968040466,,,
2021-07-06 03:00:00+00:00,CEMA,buy,0.2352774441242218,,,
2021-07-06 11:00:00+00:00,CEMA,sell,0.2350538820028305,,,
2021-07-07 02:00:00+00:00,CEMA,buy,0.23347468674182892,,,
2021-07-07 14:00:00+00:00,CEMA,sell,0.23143282532691956,,,
2021-07-09 07:00:00+00:00,CEMA,buy,0.2150445282459259,,,
2021-07-10 03:00:00+00:00,CEMA,sell,0.2193356156349182,,,
2021-07-11 10:00:00+00:00,CEMA,buy,0.21349048614501953,,,
2021-07-12 10:00:00+00:00,CEMA,sell,0.2136998474597931,,,
2021-07-14 10:00:00+00:00,CEMA,buy,0.1969079226255417,,,
2021-07-14 21:00:00+00:00,CEMA,sell,0.1979222148656845,,,
2021-07-15 00:00:00+00:00,CEMA,buy,0.1989423930644989,,,
2021-07-15 02:00:00+00:00,CEMA,sell,0.19734862446784973,,,
2021-07-17 08:00:00+00:00,CEMA,buy,0.17507454752922058,,,
2021-07-17 10:00:00+00:00,CEMA,sell,0.17076106369495392,,,
2021-07-17 16:00:00+00:00,CEMA,buy,0.1768772304058075,,,
2021-07-18 08:00:00+00:00,CEMA,sell,0.1884155422449112,,,
2021-07-18 11:00:00+00:00,CEMA,buy,0.1915007084608078,,,
2021-07-18 14:00:00+00:00,CEMA,sell,0.18349683284759521,,,
2021-07-20 15:00:00+00:00,CEMA,buy,0.16814501583576202,,,
2021-07-21 21:00:00+00:00,CEMA,sell,0.188102588057518,,,
2021-07-22 07:00:00+00:00,CEMA,buy,0.1924845278263092,,,
2021-07-22 13:00:00+00:00,CEMA,sell,0.19033662974834442,,,
2021-07-22 15:00:00+00:00,CEMA,buy,0.19417856633663177,,,
2021-07-22 21:00:00+00:00,CEMA,sell,0.1905803233385086,,,
2021-07-23 01:00:00+00:00,CEMA,buy,0.193960502743721,,,
2021-07-23 10:00:00+00:00,CEMA,sell,0.19065065681934357,,,
2021-07-24 00:00:00+00:00,CEMA,buy,0.19270774722099304,,,
2021-07-24 22:00:00+00:00,CEMA,sell,0.19624833762645721,,,
2021-07-25 06:00:00+00:00,CEMA,buy,0.19748179614543915,,,
