timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-05-17 08:00:00+00:00,CEMA,buy,91.90154266357422,,,
2021-05-17 14:00:00+00:00,CEMA,sell,88.24217987060547,,,
2021-05-17 20:00:00+00:00,CEMA,buy,92.01810455322266,,,
2021-05-17 22:00:00+00:00,CEMA,sell,87.23224639892578,,,
2021-05-18 00:00:00+00:00,CEMA,buy,94.4693832397461,,,
2021-05-18 12:00:00+00:00,CEMA,sell,88.68415832519531,,,
2021-05-20 06:00:00+00:00,CEMA,buy,65.10486602783203,,,
2021-05-21 05:00:00+00:00,CEMA,sell,72.83967590332031,,,
2021-05-22 11:00:00+00:00,CEMA,buy,61.23049545288086,,,
2021-05-22 17:00:00+00:00,CEMA,sell,58.515506744384766,,,
2021-05-23 00:00:00+00:00,CEMA,buy,61.81977844238281,,,
2021-05-23 05:00:00+00:00,CEMA,sell,59.31023406982422,,,
2021-05-24 00:00:00+00:00,CEMA,buy,50.93778991699219,,,
2021-05-25 11:00:00+00:00,CEMA,sell,72.50377655029297,,,
2021-05-25 15:00:00+00:00,CEMA,buy,76.86311340332031,,,
2021-05-25 20:00:00+00:00,CEMA,sell,75.78565979003906,,,
2021-05-25 21:00:00+00:00,CEMA,buy,78.04425811767578,,,
2021-05-26 13:00:00+00:00,CEMA,sell,74.86090087890625,,,
2021-05-26 22:00:00+00:00,CEMA,buy,78.15644836425781,,,
2021-05-27 01:00:00+00:00,CEMA,sell,72.85314178466797,,,
2021-05-27 09:00:00+00:00,CEMA,buy,77.96061706542969,,,
2021-05-27 16:00:00+00:00,CEMA,sell,74.43431854248047,,,
2021-05-28 02:00:00+00:00,CEMA,buy,76.39920806884766,,,
2021-05-28 05:00:00+00:00,CEMA,sell,72.86357116699219,,,
2021-05-29 01:00:00+00:00,CEMA,buy,70.15386962890625,,,
2021-05-29 07:00:00+00:00,CEMA,sell,68.21719360351562,,,
2021-05-30 05:00:00+00:00,CEMA,buy,65.53185272216797,,,
2021-05-30 15:00:00+00:00,CEMA,sell,65.10850524902344,,,
2021-05-30 18:00:00+00:00,CEMA,buy,66.7690658569336,,,
2021-05-31 00:00:00+00:00,CEMA,sell,64.8213882446289,,,
2021-05-31 08:00:00+00:00,CEMA,buy,66.21467590332031,,,
2021-06-01 08:00:00+00:00,CEMA,sell,66.91910552978516,,,
2021-06-02 04:00:00+00:00,CEMA,buy,67.18028259277344,,,
2021-06-02 22:00:00+00:00,CEMA,sell,68.36355590820312,,,
2021-06-03 05:00:00+00:00,CEMA,buy,69.42105102539062,,,
2021-06-03 14:00:00+00:00,CEMA,sell,68.50984191894531,,,
2021-06-04 18:00:00+00:00,CEMA,buy,65.09259033203125,,,
2021-06-05 09:00:00+00:00,CEMA,sell,64.06836700439453,,,
2021-06-06 03:00:00+00:00,CEMA,buy,63.52394104003906,,,
2021-06-06 19:00:00+00:00,CEMA,sell,63.452022552490234,,,
2021-06-06 20:00:00+00:00,CEMA,buy,64.32347869873047,,,
2021-06-07 07:00:00+00:00,CEMA,sell,64.10107421875,,,
2021-06-07 10:00:00+00:00,CEMA,buy,64.65287017822266,,,
2021-06-07 14:00:00+00:00,CEMA,sell,63.0080680847168,,,
2021-06-08 19:00:00+00:00,CEMA,buy,56.52756118774414,,,
2021-06-09 02:00:00+00:00,CEMA,sell,54.676055908203125,,,
2021-06-09 06:00:00+00:00,CEMA,buy,56.79166793823242,,,
2021-06-10 06:00:00+00:00,CEMA,sell,59.92432403564453,,,
2021-06-11 07:00:00+00:00,CEMA,buy,58.98067855834961,,,
2021-06-11 16:00:00+00:00,CEMA,sell,57.169578552246094,,,
2021-06-12 12:00:00+00:00,CEMA,buy,56.08085250854492,,,
2021-06-13 02:00:00+00:00,CEMA,sell,55.23030090332031,,,
2021-06-13 12:00:00+00:00,CEMA,buy,54.87300109863281,,,
2021-06-13 14:00:00+00:00,CEMA,sell,54.26375198364258,,,
2021-06-13 16:00:00+00:00,CEMA,buy,55.885475158691406,,,
2021-06-14 08:00:00+00:00,CEMA,sell,57.16398239135742,,,
2021-06-14 13:00:00+00:00,CEMA,buy,59.67501449584961,,,
2021-06-15 10:00:00+00:00,CEMA,sell,58.657691955566406,,,
2021-06-17 01:00:00+00:00,CEMA,buy,56.57436752319336,,,
2021-06-17 11:00:00+00:00,CEMA,sell,56.30836868286133,,,
2021-06-19 01:00:00+00:00,CEMA,buy,53.14616012573242,,,
2021-06-19 03:00:00+00:00,CEMA,sell,51.601585388183594,,,
2021-06-19 08:00:00+00:00,CEMA,buy,52.53578567504883,,,
2021-06-19 13:00:00+00:00,CEMA,sell,52.087703704833984,,,
2021-06-19 14:00:00+00:00,CEMA,buy,52.78445816040039,,,
2021-06-19 17:00:00+00:00,CEMA,sell,51.87295913696289,,,
2021-06-20 19:00:00+00:00,CEMA,buy,50.22111511230469,,,
2021-06-21 03:00:00+00:00,CEMA,sell,48.25133514404297,,,
2021-06-22 18:00:00+00:00,CEMA,buy,38.32000732421875,,,
2021-06-22 22:00:00+00:00,CEMA,sell,36.389774322509766,,,
2021-06-23 01:00:00+00:00,CEMA,buy,38.44197082519531,,,
2021-06-23 19:00:00+00:00,CEMA,sell,38.50443649291992,,,
2021-06-24 00:00:00+00:00,CEMA,buy,40.08429718017578,,,
2021-06-24 01:00:00+00:00,CEMA,sell,39.17696762084961,,,
2021-06-24 04:00:00+00:00,CEMA,buy,40.857940673828125,,,
2021-06-25 08:00:00+00:00,CEMA,sell,42.046165466308594,,,
2021-06-26 04:00:00+00:00,CEMA,buy,40.50080490112305,,,
2021-06-26 07:00:00+00:00,CEMA,sell,38.37985610961914,,,
2021-06-26 17:00:00+00:00,CEMA,buy,39.497501373291016,,,
2021-06-27 10:00:00+00:00,CEMA,sell,39.92306137084961,,,
2021-06-27 22:00:00+00:00,CEMA,buy,41.90896224975586,,,
2021-06-28 13:00:00+00:00,CEMA,sell,41.53837966918945,,,
2021-06-28 14:00:00+00:00,CEMA,buy,42.42207336425781,,,
2021-06-30 12:00:00+00:00,CEMA,sell,56.638710021972656,,,
2021-06-30 21:00:00+00:00,CEMA,buy,57.303775787353516,,,
2021-07-01 05:00:00+00:00,CEMA,sell,56.32298278808594,,,
2021-07-02 00:00:00+00:00,CEMA,buy,54.82527542114258,,,
2021-07-02 02:00:00+00:00,CEMA,sell,52.74129104614258,,,
2021-07-02 14:00:00+00:00,CEMA,buy,53.123661041259766,,,
2021-07-03 22:00:00+00:00,CEMA,sell,56.551002502441406,,,
2021-07-04 05:00:00+00:00,CEMA,buy,57.9721794128418,,,
2021-07-04 13:00:00+00:00,CEMA,sell,57.171844482421875,,,
2021-07-04 21:00:00+00:00,CEMA,buy,58.317691802978516,,,
2021-07-05 00:00:00+00:00,CEMA,sell,55.923912048339844,,,
2021-07-05 21:00:00+00:00,CEMA,buy,54.98683166503906,,,
2021-07-06 12:00:00+00:00,CEMA,sell,55.52522659301758,,,
2021-07-07 03:00:00+00:00,CEMA,buy,54.937843322753906,,,
2021-07-07 14:00:00+00:00,CEMA,sell,54.08583068847656,,,
2021-07-08 18:00:00+00:00,CEMA,buy,50.29417419433594,,,
2021-07-08 20:00:00+00:00,CEMA,sell,49.76136779785156,,,
2021-07-09 05:00:00+00:00,CEMA,buy,50.05679702758789,,,
2021-07-09 11:00:00+00:00,CEMA,sell,48.906402587890625,,,
2021-07-09 12:00:00+00:00,CEMA,buy,49.54787063598633,,,
2021-07-10 03:00:00+00:00,CEMA,sell,50.04685592651367,,,
2021-07-11 01:00:00+00:00,CEMA,buy,49.243309020996094,,,
2021-07-11 03:00:00+00:00,CEMA,sell,48.561737060546875,,,
2021-07-11 10:00:00+00:00,CEMA,buy,49.31626510620117,,,
2021-07-12 10:00:00+00:00,CEMA,sell,49.20680618286133,,,
2021-07-14 11:00:00+00:00,CEMA,buy,44.77994918823242,,,
2021-07-15 02:00:00+00:00,CEMA,sell,45.360260009765625,,,
2021-07-16 15:00:00+00:00,CEMA,buy,43.29085159301758,,,
2021-07-16 19:00:00+00:00,CEMA,sell,41.96928024291992,,,
2021-07-17 16:00:00+00:00,CEMA,buy,40.96554183959961,,,
2021-07-18 14:00:00+00:00,CEMA,sell,41.28000259399414,,,
2021-07-19 07:00:00+00:00,CEMA,buy,41.91255187988281,,,
2021-07-19 13:00:00+00:00,CEMA,sell,40.807029724121094,,,
2021-07-19 18:00:00+00:00,CEMA,buy,42.15517807006836,,,
2021-07-19 22:00:00+00:00,CEMA,sell,41.97543716430664,,,
2021-07-20 18:00:00+00:00,CEMA,buy,39.44456481933594,,,
2021-07-21 21:00:00+00:00,CEMA,sell,42.18904113769531,,,
2021-07-21 22:00:00+00:00,CEMA,buy,42.81391525268555,,,
2021-07-22 02:00:00+00:00,CEMA,sell,42.131797790527344,,,
2021-07-22 04:00:00+00:00,CEMA,buy,42.72121810913086,,,
2021-07-22 05:00:00+00:00,CEMA,sell,42.34056854248047,,,
2021-07-22 06:00:00+00:00,CEMA,buy,42.98236083984375,,,
2021-07-22 21:00:00+00:00,CEMA,sell,43.043880462646484,,,
2021-07-23 01:00:00+00:00,CEMA,buy,44.19475555419922,,,
2021-07-23 10:00:00+00:00,CEMA,sell,44.17910385131836,,,
2021-07-23 13:00:00+00:00,CEMA,buy,45.24033737182617,,,
2021-07-23 15:00:00+00:00,CEMA,sell,44.17476272583008,,,
2021-07-23 22:00:00+00:00,CEMA,buy,45.23861312866211,,,
2021-07-25 03:00:00+00:00,CEMA,sell,47.83655548095703,,,
2021-07-25 06:00:00+00:00,CEMA,buy,48.58914566040039,,,
2021-07-25 11:00:00+00:00,CEMA,sell,47.9702262878418,,,
2021-07-25 21:00:00+00:00,CEMA,buy,47.70370864868164,,,
2021-07-26 14:00:00+00:00,CEMA,sell,51.761016845703125,,,
2021-07-27 11:00:00+00:00,CEMA,buy,49.36900329589844,,,
2021-07-27 17:00:00+00:00,CEMA,sell,47.76963806152344,,,
2021-07-27 21:00:00+00:00,CEMA,buy,48.7294807434082,,,
2021-07-28 06:00:00+00:00,CEMA,sell,48.089351654052734,,,
2021-07-28 07:00:00+00:00,CEMA,buy,50.293731689453125,,,
2021-07-28 14:00:00+00:00,CEMA,sell,48.80276870727539,,,
2021-07-28 21:00:00+00:00,CEMA,buy,49.43270492553711,,,
2021-07-29 00:00:00+00:00,CEMA,sell,48.55110549926758,,,
2021-07-29 09:00:00+00:00,CEMA,buy,49.237464904785156,,,
2021-07-29 11:00:00+00:00,CEMA,sell,48.63008499145508,,,
2021-07-29 17:00:00+00:00,CEMA,buy,48.78862380981445,,,
2021-07-29 18:00:00+00:00,CEMA,sell,48.612388610839844,,,
2021-07-29 20:00:00+00:00,CEMA,buy,48.87957000732422,,,
2021-07-29 21:00:00+00:00,CEMA,sell,48.6219367980957,,,
2021-07-29 22:00:00+00:00,CEMA,buy,49.143314361572266,,,
2021-07-30 09:00:00+00:00,CEMA,sell,48.29893112182617,,,
2021-07-30 20:00:00+00:00,CEMA,buy,49.98396682739258,,,
2021-07-31 14:00:00+00:00,CEMA,sell,50.39555740356445,,,
2021-07-31 21:00:00+00:00,CEMA,buy,51.68937683105469,,,
2021-08-01 11:00:00+00:00,CEMA,sell,51.988643646240234,,,
2021-08-01 21:00:00+00:00,CEMA,buy,52.2079963684082,,,
2021-08-01 22:00:00+00:00,CEMA,sell,51.373416900634766,,,
2021-08-02 06:00:00+00:00,CEMA,buy,52.08555221557617,,,
2021-08-02 20:00:00+00:00,CEMA,sell,51.2977180480957,,,
2021-08-04 00:00:00+00:00,CEMA,buy,49.93937683105469,,,
2021-08-04 04:00:00+00:00,CEMA,sell,49.4140739440918,,,
2021-08-04 14:00:00+00:00,CEMA,buy,50.60744094848633,,,
2021-08-05 06:00:00+00:00,CEMA,sell,50.91519546508789,,,
2021-08-05 14:00:00+00:00,CEMA,buy,52.99211502075195,,,
2021-08-06 03:00:00+00:00,CEMA,sell,51.696319580078125,,,
2021-08-06 15:00:00+00:00,CEMA,buy,52.855621337890625,,,
2021-08-08 11:00:00+00:00,CEMA,sell,60.16791915893555,,,
2021-08-09 08:00:00+00:00,CEMA,buy,57.5224609375,,,
2021-08-09 20:00:00+00:00,CEMA,sell,58.22724533081055,,,
2021-08-10 08:00:00+00:00,CEMA,buy,59.43605422973633,,,
2021-08-10 11:00:00+00:00,CEMA,sell,58.302650451660156,,,
2021-08-10 12:00:00+00:00,CEMA,buy,59.80784225463867,,,
2021-08-10 15:00:00+00:00,CEMA,sell,58.12737274169922,,,
2021-08-10 21:00:00+00:00,CEMA,buy,59.056968688964844,,,
2021-08-12 06:00:00+00:00,CEMA,sell,61.320960998535156,,,
2021-08-13 01:00:00+00:00,CEMA,buy,60.86176300048828,,,
2021-08-13 16:00:00+00:00,CEMA,sell,62.04095458984375,,,
