timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-06-18 08:00:00+00:00,CEMA,buy,4.858432292938232,,,
2021-06-18 09:00:00+00:00,CEMA,sell,4.7855305671691895,,,
2021-06-18 10:00:00+00:00,CEMA,buy,4.85341739654541,,,
2021-06-18 12:00:00+00:00,CEMA,sell,4.78061056137085,,,
2021-06-19 07:00:00+00:00,CEMA,buy,4.609052658081055,,,
2021-06-19 18:00:00+00:00,CEMA,sell,4.549502849578857,,,
2021-06-20 18:00:00+00:00,CEMA,buy,4.365169048309326,,,
2021-06-21 04:00:00+00:00,CEMA,sell,4.259084224700928,,,
2021-06-22 18:00:00+00:00,CEMA,buy,3.491539478302002,,,
2021-06-23 18:00:00+00:00,CEMA,sell,3.5865228176116943,,,
2021-06-24 05:00:00+00:00,CEMA,buy,3.756990432739258,,,
2021-06-25 07:00:00+00:00,CEMA,sell,3.798140048980713,,,
2021-06-26 22:00:00+00:00,CEMA,buy,3.515026807785034,,,
2021-06-27 11:00:00+00:00,CEMA,sell,3.574265718460083,,,
2021-06-27 22:00:00+00:00,CEMA,buy,3.719728469848633,,,
2021-06-28 13:00:00+00:00,CEMA,sell,3.7204089164733887,,,
2021-06-28 14:00:00+00:00,CEMA,buy,3.780005693435669,,,
2021-06-29 22:00:00+00:00,CEMA,sell,4.097594738006592,,,
2021-06-30 00:00:00+00:00,CEMA,buy,4.251439571380615,,,
2021-06-30 03:00:00+00:00,CEMA,sell,4.072825908660889,,,
2021-06-30 20:00:00+00:00,CEMA,buy,4.010544300079346,,,
2021-07-01 06:00:00+00:00,CEMA,sell,3.944058656692505,,,
2021-07-01 21:00:00+00:00,CEMA,buy,3.9729790687561035,,,
2021-07-02 03:00:00+00:00,CEMA,sell,3.796189785003662,,,
2021-07-02 15:00:00+00:00,CEMA,buy,3.8547189235687256,,,
2021-07-02 20:00:00+00:00,CEMA,sell,3.8135130405426025,,,
2021-07-02 21:00:00+00:00,CEMA,buy,3.8641908168792725,,,
2021-07-04 00:00:00+00:00,CEMA,sell,3.997875928878784,,,
2021-07-04 05:00:00+00:00,CEMA,buy,4.048912048339844,,,
2021-07-05 00:00:00+00:00,CEMA,sell,4.023545742034912,,,
2021-07-05 22:00:00+00:00,CEMA,buy,3.870439291000366,,,
2021-07-06 11:00:00+00:00,CEMA,sell,3.866422414779663,,,
2021-07-07 02:00:00+00:00,CEMA,buy,3.8832058906555176,,,
2021-07-07 15:00:00+00:00,CEMA,sell,3.8966245651245117,,,
2021-07-08 18:00:00+00:00,CEMA,buy,3.645387649536133,,,
2021-07-08 20:00:00+00:00,CEMA,sell,3.616185426712036,,,
2021-07-09 12:00:00+00:00,CEMA,buy,3.8229973316192627,,,
2021-07-10 04:00:00+00:00,CEMA,sell,4.072451591491699,,,
2021-07-11 11:00:00+00:00,CEMA,buy,3.9269824028015137,,,
2021-07-12 11:00:00+00:00,CEMA,sell,4.194884300231934,,,
2021-07-12 15:00:00+00:00,CEMA,buy,4.253459930419922,,,
2021-07-12 16:00:00+00:00,CEMA,sell,4.18060302734375,,,
2021-07-14 11:00:00+00:00,CEMA,buy,3.7621545791625977,,,
2021-07-15 03:00:00+00:00,CEMA,sell,3.784123420715332,,,
2021-07-16 00:00:00+00:00,CEMA,buy,3.67039155960083,,,
2021-07-16 07:00:00+00:00,CEMA,sell,3.6508748531341553,,,
2021-07-16 15:00:00+00:00,CEMA,buy,3.72574520111084,,,
2021-07-17 02:00:00+00:00,CEMA,sell,3.6381993293762207,,,
2021-07-17 19:00:00+00:00,CEMA,buy,3.7173168659210205,,,
2021-07-18 07:00:00+00:00,CEMA,sell,3.691006660461426,,,
2021-07-19 05:00:00+00:00,CEMA,buy,3.6718862056732178,,,
2021-07-19 09:00:00+00:00,CEMA,sell,3.6141209602355957,,,
2021-07-20 15:00:00+00:00,CEMA,buy,3.2850053310394287,,,
2021-07-21 01:00:00+00:00,CEMA,sell,3.25032639503479,,,
2021-07-21 03:00:00+00:00,CEMA,buy,3.295754909515381,,,
2021-07-23 08:00:00+00:00,CEMA,sell,3.5289416313171387,,,
2021-07-23 22:00:00+00:00,CEMA,buy,3.575472354888916,,,
2021-07-24 20:00:00+00:00,CEMA,sell,3.636834144592285,,,
2021-07-25 07:00:00+00:00,CEMA,buy,3.6802749633789062,,,
2021-07-25 11:00:00+00:00,CEMA,sell,3.6167242527008057,,,
2021-07-25 21:00:00+00:00,CEMA,buy,3.6224148273468018,,,
2021-07-26 20:00:00+00:00,CEMA,sell,3.740736484527588,,,
2021-07-27 10:00:00+00:00,CEMA,buy,3.723273277282715,,,
2021-07-27 17:00:00+00:00,CEMA,sell,3.6900954246520996,,,
2021-07-27 22:00:00+00:00,CEMA,buy,3.755965232849121,,,
2021-07-29 00:00:00+00:00,CEMA,sell,3.8374953269958496,,,
2021-07-29 07:00:00+00:00,CEMA,buy,3.873279333114624,,,
2021-07-29 08:00:00+00:00,CEMA,sell,3.852625608444214,,,
2021-07-29 09:00:00+00:00,CEMA,buy,3.90179181098938,,,
2021-07-29 11:00:00+00:00,CEMA,sell,3.834472894668579,,,
2021-07-29 15:00:00+00:00,CEMA,buy,3.8804850578308105,,,
2021-07-30 08:00:00+00:00,CEMA,sell,3.831287384033203,,,
2021-07-30 19:00:00+00:00,CEMA,buy,3.871372699737549,,,
2021-07-31 17:00:00+00:00,CEMA,sell,4.029064655303955,,,
2021-07-31 20:00:00+00:00,CEMA,buy,4.080843925476074,,,
2021-08-01 10:00:00+00:00,CEMA,sell,4.098231792449951,,,
2021-08-01 20:00:00+00:00,CEMA,buy,4.14560079574585,,,
2021-08-01 22:00:00+00:00,CEMA,sell,4.034117221832275,,,
2021-08-02 07:00:00+00:00,CEMA,buy,4.102084159851074,,,
2021-08-02 19:00:00+00:00,CEMA,sell,4.039818286895752,,,
2021-08-03 13:00:00+00:00,CEMA,buy,4.042572021484375,,,
2021-08-04 04:00:00+00:00,CEMA,sell,3.9892706871032715,,,
2021-08-04 12:00:00+00:00,CEMA,buy,4.057605743408203,,,
2021-08-05 06:00:00+00:00,CEMA,sell,4.0804667472839355,,,
2021-08-05 15:00:00+00:00,CEMA,buy,4.103543758392334,,,
2021-08-06 04:00:00+00:00,CEMA,sell,4.141473770141602,,,
2021-08-06 05:00:00+00:00,CEMA,buy,4.175893783569336,,,
