timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-04-30 04:00:00+00:00,CEMA,buy,2.113987922668457,,,
2021-04-30 11:00:00+00:00,CEMA,sell,2.052309989929199,,,
2021-04-30 14:00:00+00:00,CEMA,buy,2.1059014797210693,,,
2021-04-30 22:00:00+00:00,CEMA,sell,2.1000640392303467,,,
2021-04-30 23:00:00+00:00,CEMA,buy,2.1407670974731445,,,
2021-05-01 07:00:00+00:00,CEMA,sell,2.1068902015686035,,,
2021-05-01 12:00:00+00:00,CEMA,buy,2.119920253753662,,,
2021-05-01 14:00:00+00:00,CEMA,sell,2.0976314544677734,,,
2021-05-01 18:00:00+00:00,CEMA,buy,2.1271069049835205,,,
2021-05-02 00:00:00+00:00,CEMA,sell,2.08541202545166,,,
2021-05-02 14:00:00+00:00,CEMA,buy,2.064445972442627,,,
2021-05-02 16:00:00+00:00,CEMA,sell,2.0421528816223145,,,
2021-05-02 18:00:00+00:00,CEMA,buy,2.0596542358398438,,,
2021-05-02 22:00:00+00:00,CEMA,sell,2.037026882171631,,,
2021-05-03 00:00:00+00:00,CEMA,buy,2.0760498046875,,,
2021-05-03 20:00:00+00:00,CEMA,sell,2.077770709991455,,,
2021-05-05 02:00:00+00:00,CEMA,buy,1.9553964138031006,,,
2021-05-05 22:00:00+00:00,CEMA,sell,1.9915186166763306,,,
2021-05-05 23:00:00+00:00,CEMA,buy,2.029148817062378,,,
2021-05-06 18:00:00+00:00,CEMA,sell,2.0609841346740723,,,
2021-05-06 20:00:00+00:00,CEMA,buy,2.2508749961853027,,,
2021-05-07 03:00:00+00:00,CEMA,sell,2.1355671882629395,,,
2021-05-07 09:00:00+00:00,CEMA,buy,2.3239762783050537,,,
2021-05-07 20:00:00+00:00,CEMA,sell,2.258221387863159,,,
2021-05-08 09:00:00+00:00,CEMA,buy,2.21675705909729,,,
2021-05-08 10:00:00+00:00,CEMA,sell,2.187523365020752,,,
2021-05-09 09:00:00+00:00,CEMA,buy,2.165030002593994,,,
2021-05-10 09:00:00+00:00,CEMA,sell,2.2097742557525635,,,
2021-05-11 09:00:00+00:00,CEMA,buy,2.072577953338623,,,
